#Sample	Not specified
RF-Frequency	Timestamp	Photon Counter1 CH A	Photon Counter1 CH B	Photon Counter1 Ratio
2780000000.00	3840956699.99	1618739.00000	1620595.00000	0.998854741623
2781000000.00	3840956701.28	1632925.00000	1630679.00000	1.00137734036
2782000000.00	3840956702.57	1626482.00000	1626891.00000	0.999748600244
2783000000.00	3840956703.85	1627038.00000	1629583.00000	0.998438250767
2784000000.00	3840956705.13	1615774.00000	1617259.00000	0.999081779727
2785000000.00	3840956706.41	1627535.00000	1628574.00000	0.999362018551
2786000000.00	3840956707.69	1615681.00000	1619098.00000	0.997889565672
2787000000.00	3840956708.97	1618947.00000	1617049.00000	1.00117374303
2788000000.00	3840956710.25	1624754.00000	1627585.00000	0.998260613117
2789000000.00	3840956711.53	1630048.00000	1630577.00000	0.999675574965
2790000000.00	3840956712.81	1620351.00000	1621153.00000	0.999505290370
2791000000.00	3840956714.09	1613973.00000	1616562.00000	0.998398453013
2792000000.00	3840956715.36	1623260.00000	1625924.00000	0.998361547034
2793000000.00	3840956716.64	1631374.00000	1632440.00000	0.999346989782
2794000000.00	3840956717.93	1628494.00000	1629533.00000	0.999362394011
2795000000.00	3840956719.21	1624694.00000	1628158.00000	0.997872442355
2796000000.00	3840956720.48	1620306.00000	1621200.00000	0.999448556625
2797000000.00	3840956721.76	1617790.00000	1620687.00000	0.998212486433
2798000000.00	3840956723.05	1625044.00000	1627830.00000	0.998288519071
2799000000.00	3840956724.33	1617022.00000	1617079.00000	0.999964751258
2800000000.00	3840956725.61	1623193.00000	1624218.00000	0.999368927078
2801000000.00	3840956726.89	1629529.00000	1629790.00000	0.999839856669
2802000000.00	3840956728.16	1620633.00000	1622371.00000	0.998928728386
2803000000.00	3840956729.44	1620955.00000	1622832.00000	0.998843379968
2804000000.00	3840956730.73	1621896.00000	1623914.00000	0.998757323356
2805000000.00	3840956732.01	1630407.00000	1635167.00000	0.997088982349
2806000000.00	3840956733.29	1626371.00000	1626373.00000	0.999998770270
2807000000.00	3840956734.57	1627906.00000	1628590.00000	0.999580004789
2808000000.00	3840956735.85	1621329.00000	1624931.00000	0.997783290490
2809000000.00	3840956737.13	1626775.00000	1630272.00000	0.997854959172
2810000000.00	3840956738.41	1622542.00000	1626423.00000	0.997613781901
2811000000.00	3840956739.69	1611292.00000	1616755.00000	0.996621009368
2812000000.00	3840956740.97	1623173.00000	1624669.00000	0.999079197055
2813000000.00	3840956742.24	1626011.00000	1629758.00000	0.997700885653
2814000000.00	3840956743.52	1616241.00000	1619598.00000	0.997927263432
2815000000.00	3840956744.80	1617258.00000	1620073.00000	0.998262423977
2816000000.00	3840956746.08	1617225.00000	1620869.00000	0.997751823250
2817000000.00	3840956747.35	1623815.00000	1631731.00000	0.995148710173
2818000000.00	3840956748.63	1616850.00000	1619590.00000	0.998308213807
2819000000.00	3840956749.91	1619094.00000	1623544.00000	0.997259082600
2820000000.00	3840956751.19	1614663.00000	1622705.00000	0.995044077636
2821000000.00	3840956752.47	1608488.00000	1612562.00000	0.997473585512
2822000000.00	3840956753.75	1606003.00000	1617959.00000	0.992610443157
2823000000.00	3840956755.03	1610326.00000	1621843.00000	0.992898819430
2824000000.00	3840956756.32	1611041.00000	1624303.00000	0.991835267188
2825000000.00	3840956757.60	1611103.00000	1628594.00000	0.989260061132
2826000000.00	3840956758.88	1605207.00000	1625649.00000	0.987425329822
2827000000.00	3840956760.16	1606804.00000	1627907.00000	0.987036728757
2828000000.00	3840956761.44	1602777.00000	1622090.00000	0.988093755587
2829000000.00	3840956762.72	1598656.00000	1618210.00000	0.987916277863
2830000000.00	3840956764.00	1601458.00000	1619563.00000	0.988821058520
2831000000.00	3840956765.28	1597622.00000	1614551.00000	0.989514731960
2832000000.00	3840956766.56	1608835.00000	1626001.00000	0.989442810921
2833000000.00	3840956767.84	1608438.00000	1624668.00000	0.990010266713
2834000000.00	3840956769.12	1610879.00000	1626326.00000	0.990501904292
2835000000.00	3840956770.40	1616729.00000	1631638.00000	0.990862556523
2836000000.00	3840956771.68	1614686.00000	1629641.00000	0.990823132211
2837000000.00	3840956772.96	1601542.00000	1618207.00000	0.989701564757
2838000000.00	3840956774.24	1594583.00000	1616473.00000	0.986458171587
2839000000.00	3840956775.52	1585662.00000	1611220.00000	0.984137485880
2840000000.00	3840956776.80	1596301.00000	1625638.00000	0.981953546854
2841000000.00	3840956778.09	1590902.00000	1619890.00000	0.982104957744
2842000000.00	3840956779.37	1592461.00000	1628262.00000	0.978012752247
2843000000.00	3840956780.65	1593068.00000	1627834.00000	0.978642785444
2844000000.00	3840956781.94	1589128.00000	1621816.00000	0.979844815935
2845000000.00	3840956783.22	1593361.00000	1623056.00000	0.981704266519
2846000000.00	3840956784.50	1592643.00000	1619339.00000	0.983514261066
2847000000.00	3840956785.78	1595331.00000	1618507.00000	0.985680630359
2848000000.00	3840956787.06	1603143.00000	1622388.00000	0.988137856049
2849000000.00	3840956788.34	1607348.00000	1619590.00000	0.992441296871
2850000000.00	3840956789.62	1610065.00000	1622786.00000	0.992161011988
2851000000.00	3840956790.90	1616388.00000	1626486.00000	0.993791523567
2852000000.00	3840956792.18	1610461.00000	1619646.00000	0.994329007697
2853000000.00	3840956793.46	1612940.00000	1621010.00000	0.995021622322
2854000000.00	3840956794.74	1611328.00000	1618401.00000	0.995629636907
2855000000.00	3840956796.02	1609742.00000	1618604.00000	0.994524911590
2856000000.00	3840956797.30	1617368.00000	1622215.00000	0.997012109985
2857000000.00	3840956798.58	1628138.00000	1633080.00000	0.996973816347
2858000000.00	3840956799.86	1621751.00000	1627376.00000	0.996543515451
2859000000.00	3840956801.14	1616501.00000	1621610.00000	0.996849427421
2860000000.00	3840956802.42	1614822.00000	1620531.00000	0.996477080661
2861000000.00	3840956803.70	1614324.00000	1618041.00000	0.997702777618
2862000000.00	3840956804.98	1619648.00000	1623009.00000	0.997929155045
2863000000.00	3840956806.26	1628358.00000	1633659.00000	0.996755136782
2864000000.00	3840956807.54	1621016.00000	1624827.00000	0.997654519527
2865000000.00	3840956808.82	1617000.00000	1617764.00000	0.999527743231
2866000000.00	3840956810.10	1617039.00000	1620863.00000	0.997640762976
2867000000.00	3840956811.38	1614189.00000	1616804.00000	0.998382611621
2868000000.00	3840956812.66	1616998.00000	1620004.00000	0.998144449026
2869000000.00	3840956813.94	1614437.00000	1618409.00000	0.997545737820
2870000000.00	3840956815.22	1605800.00000	1607207.00000	0.999124568273
2871000000.00	3840956816.50	1611484.00000	1615449.00000	0.997545574017
2872000000.00	3840956817.78	1615240.00000	1616781.00000	0.999046871531
2873000000.00	3840956819.06	1615779.00000	1619274.00000	0.997841625321
2874000000.00	3840956820.34	1611480.00000	1614767.00000	0.997964412203
2875000000.00	3840956821.62	1614468.00000	1620404.00000	0.996336716029
2876000000.00	3840956822.91	1613907.00000	1617907.00000	0.997527670008
2877000000.00	3840956824.20	1610545.00000	1613552.00000	0.998136409611
2878000000.00	3840956825.48	1609434.00000	1612469.00000	0.998117793272
2879000000.00	3840956826.76	1615257.00000	1618108.00000	0.998238065692
2880000000.00	3840956828.05	1621365.00000	1624048.00000	0.998347955233
2881000000.00	3840956829.34	1617024.00000	1624268.00000	0.995540144853
2882000000.00	3840956830.62	1616408.00000	1623545.00000	0.995604063946
2883000000.00	3840956831.90	1618145.00000	1626666.00000	0.994761678181
2884000000.00	3840956833.18	1615794.00000	1622141.00000	0.996087269849
2885000000.00	3840956834.46	1612153.00000	1618125.00000	0.996309308613
2886000000.00	3840956835.74	1613878.00000	1622154.00000	0.994898141607
2887000000.00	3840956837.02	1622689.00000	1628477.00000	0.996445758829
2888000000.00	3840956838.30	1620591.00000	1631899.00000	0.993070649593
2889000000.00	3840956839.58	1616099.00000	1627950.00000	0.992720292392
2890000000.00	3840956840.86	1604300.00000	1614975.00000	0.993389990557
2891000000.00	3840956842.14	1608000.00000	1622723.00000	0.990926978911
2892000000.00	3840956843.42	1594796.00000	1610260.00000	0.990396581918
2893000000.00	3840956844.70	1586047.00000	1606837.00000	0.987061537667
2894000000.00	3840956845.98	1588953.00000	1612093.00000	0.985645989406
2895000000.00	3840956847.27	1578028.00000	1605639.00000	0.982803731100
2896000000.00	3840956848.55	1573893.00000	1607224.00000	0.979261758162
2897000000.00	3840956849.82	1585861.00000	1617642.00000	0.980353502196
2898000000.00	3840956851.11	1581109.00000	1617743.00000	0.977354870335
2899000000.00	3840956852.39	1587020.00000	1622537.00000	0.978110206424
2900000000.00	3840956853.67	1591989.00000	1623531.00000	0.980571975527
2901000000.00	3840956854.95	1587124.00000	1617776.00000	0.981053001157
2902000000.00	3840956856.23	1599649.00000	1624927.00000	0.984443608851
2903000000.00	3840956857.51	1605761.00000	1624945.00000	0.988194061953
2904000000.00	3840956858.79	1610101.00000	1628878.00000	0.988472433172
2905000000.00	3840956860.07	1596146.00000	1615989.00000	0.987720832258
2906000000.00	3840956861.35	1607931.00000	1626966.00000	0.988300308673
2907000000.00	3840956862.63	1600148.00000	1618049.00000	0.988936676207
2908000000.00	3840956863.91	1605887.00000	1622148.00000	0.989975637241
2909000000.00	3840956865.20	1597555.00000	1617114.00000	0.987904996185
2910000000.00	3840956866.48	1596180.00000	1614197.00000	0.988838413155
2911000000.00	3840956867.76	1592049.00000	1612663.00000	0.987217416162
2912000000.00	3840956869.04	1589448.00000	1610700.00000	0.986805736636
2913000000.00	3840956870.32	1595452.00000	1617870.00000	0.986143509676
2914000000.00	3840956871.60	1597396.00000	1614569.00000	0.989363724932
2915000000.00	3840956872.88	1600985.00000	1616438.00000	0.990440091114
2916000000.00	3840956874.17	1599778.00000	1614257.00000	0.991030548419
2917000000.00	3840956875.45	1605256.00000	1617999.00000	0.992124222574
2918000000.00	3840956876.73	1621985.00000	1628016.00000	0.996295490953
2919000000.00	3840956878.01	1608147.00000	1617595.00000	0.994159230215
2920000000.00	3840956879.29	1615419.00000	1625564.00000	0.993759089153
2921000000.00	3840956880.56	1615822.00000	1621933.00000	0.996232273466
2922000000.00	3840956881.84	1612764.00000	1615755.00000	0.998148853013
2923000000.00	3840956883.12	1613116.00000	1617746.00000	0.997137993233
2924000000.00	3840956884.40	1620486.00000	1624607.00000	0.997463386530
2925000000.00	3840956885.68	1616363.00000	1621331.00000	0.996935850853
2926000000.00	3840956886.96	1622989.00000	1624764.00000	0.998907533648
2927000000.00	3840956888.24	1610617.00000	1617006.00000	0.996048870567
2928000000.00	3840956889.52	1627225.00000	1629746.00000	0.998453133188
2929000000.00	3840956890.80	1627795.00000	1629925.00000	0.998693191405
2930000000.00	3840956892.08	1619801.00000	1624071.00000	0.997370804602
2931000000.00	3840956893.36	1622857.00000	1625455.00000	0.998401678299
2932000000.00	3840956894.64	1621102.00000	1622653.00000	0.999044157931
2933000000.00	3840956895.92	1620985.00000	1619779.00000	1.00074454602
2934000000.00	3840956897.20	1621677.00000	1623841.00000	0.998667357210
2935000000.00	3840956898.48	1619361.00000	1621142.00000	0.998901391735
2936000000.00	3840956899.76	1621947.00000	1621808.00000	1.00008570682
2937000000.00	3840956901.04	1621713.00000	1621631.00000	1.00005056637
2938000000.00	3840956902.33	1620430.00000	1618958.00000	1.00090922680
2939000000.00	3840956903.62	1626013.00000	1629149.00000	0.998075068640
2940000000.00	3840956904.90	1622101.00000	1622722.00000	0.999617309681
2941000000.00	3840956906.18	1623328.00000	1625649.00000	0.998572262524
2942000000.00	3840956907.46	1621454.00000	1624679.00000	0.998014992500
2943000000.00	3840956908.74	1620460.00000	1623872.00000	0.997898849170
2944000000.00	3840956910.02	1615526.00000	1618344.00000	0.998258713846
2945000000.00	3840956911.30	1618156.00000	1619475.00000	0.999185538523
2946000000.00	3840956912.58	1625687.00000	1627417.00000	0.998936965756
2947000000.00	3840956913.87	1622935.00000	1623586.00000	0.999599035715
2948000000.00	3840956915.15	1629924.00000	1628190.00000	1.00106498627
2949000000.00	3840956916.43	1626270.00000	1628013.00000	0.998929369729
2950000000.00	3840956917.72	1623605.00000	1624502.00000	0.999447830781
2951000000.00	3840956919.00	1630728.00000	1630990.00000	0.999839361369
2952000000.00	3840956920.28	1627304.00000	1625249.00000	1.00126442164
2953000000.00	3840956921.55	1624511.00000	1626362.00000	0.998861876999
2954000000.00	3840956922.83	1626206.00000	1622348.00000	1.00237803480
2955000000.00	3840956924.11	1616656.00000	1617103.00000	0.999723579760
2956000000.00	3840956925.40	1622372.00000	1623708.00000	0.999177191958
2957000000.00	3840956926.68	1619979.00000	1618905.00000	1.00066341138
2958000000.00	3840956927.96	1625333.00000	1627289.00000	0.998798000847
2959000000.00	3840956929.24	1611337.00000	1613130.00000	0.998888496277
2960000000.00	3840956930.53	1614757.00000	1618355.00000	0.997776754791
2961000000.00	3840956931.82	1619236.00000	1622149.00000	0.998204234013
2962000000.00	3840956933.09	1623389.00000	1625477.00000	0.998715453987
2963000000.00	3840956934.37	1621568.00000	1620783.00000	1.00048433381
2964000000.00	3840956935.66	1622423.00000	1621539.00000	1.00054516111
2965000000.00	3840956936.94	1622578.00000	1626111.00000	0.997827331591
2966000000.00	3840956938.22	1622426.00000	1624975.00000	0.998431360482
2967000000.00	3840956939.50	1617656.00000	1616549.00000	1.00068479211
2968000000.00	3840956940.80	1615944.00000	1621526.00000	0.996557563678
2969000000.00	3840956942.08	1619616.00000	1623419.00000	0.997657413151
2970000000.00	3840956943.36	1620552.00000	1621027.00000	0.999706975886
2971000000.00	3840956944.64	1622151.00000	1622703.00000	0.999659826844
2972000000.00	3840956945.92	1620697.00000	1621816.00000	0.999310032704
2973000000.00	3840956947.20	1619380.00000	1621463.00000	0.998715357674
2974000000.00	3840956948.48	1629720.00000	1626604.00000	1.00191564757
2975000000.00	3840956949.76	1624396.00000	1625387.00000	0.999390299049
2976000000.00	3840956951.04	1627674.00000	1626248.00000	1.00087686503
2977000000.00	3840956952.32	1617457.00000	1618164.00000	0.999563085077
2978000000.00	3840956953.60	1620310.00000	1620392.00000	0.999949394961
2979000000.00	3840956954.88	1625817.00000	1628084.00000	0.998607565703
2980000000.00	3840956956.17	1629521.00000	1628853.00000	1.00041010453
2981000000.00	3840956957.45	1626890.00000	1626771.00000	1.00007315105
2982000000.00	3840956958.75	1611523.00000	1614187.00000	0.998349633593
2983000000.00	3840956960.03	1625274.00000	1627059.00000	0.998902928535
2984000000.00	3840956961.32	1641002.00000	1639261.00000	1.00106206394
2985000000.00	3840956962.60	1636735.00000	1637164.00000	0.999737961499
2986000000.00	3840956963.88	1639865.00000	1641116.00000	0.999237713848
2987000000.00	3840956965.16	1631772.00000	1631735.00000	1.00002267525
2988000000.00	3840956966.44	1631289.00000	1635018.00000	0.997719291164
2989000000.00	3840956967.73	1619865.00000	1619132.00000	1.00045271170
2990000000.00	3840956969.01	1626835.00000	1627054.00000	0.999865400902
2991000000.00	3840956970.29	1632384.00000	1632537.00000	0.999906280838
2992000000.00	3840956971.57	1636440.00000	1637594.00000	0.999295307628
2993000000.00	3840956972.86	1618699.00000	1619208.00000	0.999685648786
2994000000.00	3840956974.14	1619434.00000	1619491.00000	0.999964803756
2995000000.00	3840956975.42	1630842.00000	1627028.00000	1.00234415142
2996000000.00	3840956976.70	1631982.00000	1631675.00000	1.00018815021
2997000000.00	3840956977.99	1633502.00000	1636463.00000	0.998190609870
2998000000.00	3840956979.27	1632506.00000	1633018.00000	0.999686470082
2999000000.00	3840956980.55	1636428.00000	1637734.00000	0.999202556703
3000000000.00	3840956981.84	1621027.00000	1622239.00000	0.999252884439
