#Sample	Not specified
RF-Frequency	Timestamp	Photon Counter1 CH A	Photon Counter1 CH B	Photon Counter1 Ratio
2776000000.00	3840953601.34	1719192.00000	1722028.00000	0.998353104595
2777000000.00	3840953602.62	1709052.00000	1712140.00000	0.998196409172
2778000000.00	3840953603.91	1718643.00000	1721535.00000	0.998320103861
2779000000.00	3840953605.19	1725928.00000	1728920.00000	0.998269439882
2780000000.00	3840953606.46	1724188.00000	1729478.00000	0.996941273610
2781000000.00	3840953607.74	1723581.00000	1727208.00000	0.997900079203
2782000000.00	3840953609.01	1720578.00000	1723576.00000	0.998260593093
2783000000.00	3840953610.29	1734648.00000	1734617.00000	1.00001787138
2784000000.00	3840953611.57	1739822.00000	1741761.00000	0.998886758861
2785000000.00	3840953612.85	1736951.00000	1739034.00000	0.998802208582
2786000000.00	3840953614.13	1747255.00000	1747740.00000	0.999722498770
2787000000.00	3840953615.41	1749713.00000	1751624.00000	0.998909012436
2788000000.00	3840953616.69	1743316.00000	1743119.00000	1.00011301581
2789000000.00	3840953617.96	1734285.00000	1732703.00000	1.00091302433
2790000000.00	3840953619.24	1738049.00000	1740548.00000	0.998564245284
2791000000.00	3840953620.52	1734566.00000	1737013.00000	0.998591259824
2792000000.00	3840953621.80	1735365.00000	1735290.00000	1.00004322044
2793000000.00	3840953623.08	1729169.00000	1729359.00000	0.999890132702
2794000000.00	3840953624.36	1731584.00000	1732822.00000	0.999285558471
2795000000.00	3840953625.64	1743413.00000	1744877.00000	0.999160972378
2796000000.00	3840953626.92	1734420.00000	1737157.00000	0.998424437169
2797000000.00	3840953628.20	1724470.00000	1728450.00000	0.997697358905
2798000000.00	3840953629.48	1736727.00000	1736613.00000	1.00006564502
2799000000.00	3840953630.76	1734004.00000	1735283.00000	0.999262944430
2800000000.00	3840953632.04	1736538.00000	1736281.00000	1.00014801752
2801000000.00	3840953633.31	1730847.00000	1732942.00000	0.998791073215
2802000000.00	3840953634.59	1728349.00000	1729857.00000	0.999128251642
2803000000.00	3840953635.87	1733391.00000	1735874.00000	0.998569596641
2804000000.00	3840953637.15	1728307.00000	1729199.00000	0.999484154224
2805000000.00	3840953638.44	1722680.00000	1727573.00000	0.997167702899
2806000000.00	3840953639.74	1721991.00000	1724639.00000	0.998464606216
2807000000.00	3840953641.02	1727078.00000	1727826.00000	0.999567086038
2808000000.00	3840953642.30	1724832.00000	1726798.00000	0.998861476560
2809000000.00	3840953643.58	1716326.00000	1718022.00000	0.999012818229
2810000000.00	3840953644.86	1739946.00000	1744929.00000	0.997144296415
2811000000.00	3840953646.14	1723740.00000	1729294.00000	0.996788284699
2812000000.00	3840953647.42	1723393.00000	1724205.00000	0.999529058320
2813000000.00	3840953648.70	1719290.00000	1723544.00000	0.997531829765
2814000000.00	3840953649.99	1730452.00000	1738528.00000	0.995354690865
2815000000.00	3840953651.29	1728303.00000	1734606.00000	0.996366321804
2816000000.00	3840953652.57	1727640.00000	1732445.00000	0.997226463178
2817000000.00	3840953653.85	1723784.00000	1730205.00000	0.996288879063
2818000000.00	3840953655.13	1733518.00000	1736071.00000	0.998529438024
2819000000.00	3840953656.42	1721688.00000	1729332.00000	0.995579796129
2820000000.00	3840953657.70	1723296.00000	1729328.00000	0.996511939898
2821000000.00	3840953658.99	1724033.00000	1732308.00000	0.995223135840
2822000000.00	3840953660.27	1719592.00000	1729798.00000	0.994099889120
2823000000.00	3840953661.55	1715454.00000	1728946.00000	0.992196401738
2824000000.00	3840953662.83	1709967.00000	1726112.00000	0.990646609258
2825000000.00	3840953664.11	1704743.00000	1726770.00000	0.987243813594
2826000000.00	3840953665.39	1703209.00000	1728844.00000	0.985172172851
2827000000.00	3840953666.68	1703526.00000	1730781.00000	0.984252773748
2828000000.00	3840953667.97	1709959.00000	1741980.00000	0.981618043835
2829000000.00	3840953669.25	1700911.00000	1734688.00000	0.980528486967
2830000000.00	3840953670.53	1702676.00000	1736703.00000	0.980407127759
2831000000.00	3840953671.81	1702245.00000	1736769.00000	0.980121708759
2832000000.00	3840953673.09	1694654.00000	1726656.00000	0.981465908670
2833000000.00	3840953674.38	1704132.00000	1736330.00000	0.981456289991
2834000000.00	3840953675.66	1707058.00000	1736927.00000	0.982803537512
2835000000.00	3840953676.94	1703016.00000	1728257.00000	0.985395111954
2836000000.00	3840953678.22	1706277.00000	1732395.00000	0.984923761613
2837000000.00	3840953679.50	1705483.00000	1726296.00000	0.987943550816
2838000000.00	3840953680.78	1704139.00000	1720082.00000	0.990731255835
2839000000.00	3840953682.06	1718659.00000	1735713.00000	0.990174642928
2840000000.00	3840953683.34	1712074.00000	1725597.00000	0.992163291893
2841000000.00	3840953684.63	1721330.00000	1730966.00000	0.994433166220
2842000000.00	3840953685.91	1727070.00000	1733816.00000	0.996109160372
2843000000.00	3840953687.19	1721665.00000	1727341.00000	0.996714024619
2844000000.00	3840953688.47	1726314.00000	1735752.00000	0.994562587282
2845000000.00	3840953689.75	1735503.00000	1743996.00000	0.995130149381
2846000000.00	3840953691.03	1725831.00000	1735612.00000	0.994364523868
2847000000.00	3840953692.31	1713977.00000	1724699.00000	0.993783263051
2848000000.00	3840953693.59	1716084.00000	1726591.00000	0.993914598188
2849000000.00	3840953694.87	1717032.00000	1725109.00000	0.995317977009
2850000000.00	3840953696.14	1725723.00000	1736173.00000	0.993981014565
2851000000.00	3840953697.42	1716818.00000	1726902.00000	0.994160641426
2852000000.00	3840953698.70	1715728.00000	1729114.00000	0.992258463005
2853000000.00	3840953699.98	1707284.00000	1719455.00000	0.992921594342
2854000000.00	3840953701.26	1714580.00000	1729761.00000	0.991223643035
2855000000.00	3840953702.54	1712176.00000	1726613.00000	0.991638543206
2856000000.00	3840953703.82	1706580.00000	1721373.00000	0.991406278593
2857000000.00	3840953705.10	1713457.00000	1729956.00000	0.990462763215
2858000000.00	3840953706.38	1712129.00000	1730951.00000	0.989126208656
2859000000.00	3840953707.66	1708413.00000	1729574.00000	0.987765195360
2860000000.00	3840953708.94	1700237.00000	1721533.00000	0.987629630103
2861000000.00	3840953710.24	1713910.00000	1737871.00000	0.986212440394
2862000000.00	3840953711.52	1694460.00000	1719729.00000	0.985306405835
2863000000.00	3840953712.80	1702886.00000	1723494.00000	0.988042894260
2864000000.00	3840953714.08	1703404.00000	1723728.00000	0.988209276638
2865000000.00	3840953715.37	1711708.00000	1732155.00000	0.988195629144
2866000000.00	3840953716.65	1718804.00000	1734653.00000	0.990863302343
2867000000.00	3840953717.93	1722915.00000	1735419.00000	0.992794823613
2868000000.00	3840953719.20	1721425.00000	1732840.00000	0.993412548187
2869000000.00	3840953720.48	1712488.00000	1721122.00000	0.994983504946
2870000000.00	3840953721.75	1722309.00000	1731512.00000	0.994684992076
2871000000.00	3840953723.02	1711189.00000	1720545.00000	0.994562188144
2872000000.00	3840953724.30	1714141.00000	1725583.00000	0.993369197541
2873000000.00	3840953725.57	1709416.00000	1720577.00000	0.993513222599
2874000000.00	3840953726.85	1713165.00000	1726726.00000	0.992146408869
2875000000.00	3840953728.13	1712673.00000	1729373.00000	0.990343320961
2876000000.00	3840953729.41	1700907.00000	1721642.00000	0.987956265007
2877000000.00	3840953730.69	1702595.00000	1722399.00000	0.988502083431
2878000000.00	3840953731.96	1698855.00000	1721473.00000	0.986861251963
2879000000.00	3840953733.24	1712115.00000	1735372.00000	0.986598262505
2880000000.00	3840953734.52	1701509.00000	1724382.00000	0.986735537717
2881000000.00	3840953735.80	1700255.00000	1721782.00000	0.987497255750
2882000000.00	3840953737.07	1701386.00000	1725010.00000	0.986305006927
2883000000.00	3840953738.35	1705982.00000	1725918.00000	0.988449045667
2884000000.00	3840953739.63	1716721.00000	1733737.00000	0.990185362601
2885000000.00	3840953740.92	1719055.00000	1736616.00000	0.989887804788
2886000000.00	3840953742.21	1707417.00000	1722365.00000	0.991321235627
2887000000.00	3840953743.49	1717267.00000	1729248.00000	0.993071554803
2888000000.00	3840953744.78	1717759.00000	1728741.00000	0.993647400044
2889000000.00	3840953746.06	1717048.00000	1725924.00000	0.994857247480
2890000000.00	3840953747.34	1718577.00000	1728008.00000	0.994542270638
2891000000.00	3840953748.62	1726069.00000	1734532.00000	0.995120874103
2892000000.00	3840953749.90	1727386.00000	1735579.00000	0.995279385150
2893000000.00	3840953751.18	1722534.00000	1729317.00000	0.996077642214
2894000000.00	3840953752.46	1714167.00000	1721731.00000	0.995606746931
2895000000.00	3840953753.75	1714505.00000	1725599.00000	0.993570928124
2896000000.00	3840953755.03	1718868.00000	1727253.00000	0.995145470872
2897000000.00	3840953756.31	1720852.00000	1727531.00000	0.996133788627
2898000000.00	3840953757.59	1704969.00000	1712673.00000	0.995501768289
2899000000.00	3840953758.87	1721411.00000	1729949.00000	0.995064594390
2900000000.00	3840953760.16	1719735.00000	1732943.00000	0.992378283648
2901000000.00	3840953761.46	1713992.00000	1725987.00000	0.993050353218
2902000000.00	3840953762.74	1705572.00000	1721058.00000	0.991002046416
2903000000.00	3840953764.02	1700020.00000	1721615.00000	0.987456545163
2904000000.00	3840953765.31	1703034.00000	1725114.00000	0.987200845857
2905000000.00	3840953766.59	1692342.00000	1722180.00000	0.982674284918
2906000000.00	3840953767.87	1692922.00000	1724418.00000	0.981735286920
2907000000.00	3840953769.16	1694568.00000	1723290.00000	0.983333043191
2908000000.00	3840953770.44	1685250.00000	1720416.00000	0.979559594889
2909000000.00	3840953771.72	1691291.00000	1722394.00000	0.981941994689
2910000000.00	3840953773.00	1693888.00000	1727764.00000	0.980393155547
2911000000.00	3840953774.29	1694668.00000	1726408.00000	0.981615006418
2912000000.00	3840953775.57	1691262.00000	1719849.00000	0.983378191923
2913000000.00	3840953776.85	1706282.00000	1733007.00000	0.984578827437
2914000000.00	3840953778.14	1709654.00000	1734321.00000	0.985777142755
2915000000.00	3840953779.42	1696643.00000	1718327.00000	0.987380748833
2916000000.00	3840953780.70	1717444.00000	1732323.00000	0.991410955116
2917000000.00	3840953781.98	1713578.00000	1726602.00000	0.992456860353
2918000000.00	3840953783.26	1720593.00000	1730618.00000	0.994207271622
2919000000.00	3840953784.55	1713058.00000	1721665.00000	0.995000769604
2920000000.00	3840953785.83	1711028.00000	1719324.00000	0.995174847789
2921000000.00	3840953787.11	1719840.00000	1724766.00000	0.997143960398
2922000000.00	3840953788.39	1728103.00000	1735435.00000	0.995775122664
2923000000.00	3840953789.68	1731482.00000	1735485.00000	0.997693440162
2924000000.00	3840953790.96	1717191.00000	1717685.00000	0.999712403613
2925000000.00	3840953792.24	1713645.00000	1718448.00000	0.997205036172
2926000000.00	3840953793.52	1726797.00000	1728940.00000	0.998760512221
2927000000.00	3840953794.80	1734092.00000	1739567.00000	0.996852665060
2928000000.00	3840953796.08	1721729.00000	1725089.00000	0.998052274404
2929000000.00	3840953797.36	1724041.00000	1728502.00000	0.997419152538
2930000000.00	3840953798.64	1726717.00000	1728665.00000	0.998873118852
2931000000.00	3840953799.92	1720877.00000	1722019.00000	0.999336824971
2932000000.00	3840953801.20	1727063.00000	1731831.00000	0.997246844525
2933000000.00	3840953802.49	1726312.00000	1730661.00000	0.997487087304
2934000000.00	3840953803.77	1727766.00000	1729357.00000	0.999080004880
2935000000.00	3840953805.05	1725379.00000	1729667.00000	0.997520910094
2936000000.00	3840953806.34	1722660.00000	1727647.00000	0.997113414951
2937000000.00	3840953807.62	1721139.00000	1726290.00000	0.997016144448
2938000000.00	3840953808.92	1718225.00000	1720723.00000	0.998548284645
2939000000.00	3840953810.20	1718781.00000	1719879.00000	0.999361582995
2940000000.00	3840953811.48	1713118.00000	1713676.00000	0.999674384189
2941000000.00	3840953812.76	1722959.00000	1725790.00000	0.998359591839
2942000000.00	3840953814.05	1727736.00000	1728847.00000	0.999357375175
2943000000.00	3840953815.34	1724811.00000	1724603.00000	1.00012060747
2944000000.00	3840953816.61	1715929.00000	1716181.00000	0.999853162341
2945000000.00	3840953817.89	1717256.00000	1719564.00000	0.998657799303
2946000000.00	3840953819.16	1712518.00000	1713175.00000	0.999616501525
2947000000.00	3840953820.44	1720961.00000	1721123.00000	0.999905875408
2948000000.00	3840953821.72	1728487.00000	1729292.00000	0.999534491572
2949000000.00	3840953823.00	1721035.00000	1723825.00000	0.998381506243
2950000000.00	3840953824.28	1730494.00000	1731476.00000	0.999432853820
2951000000.00	3840953825.55	1717293.00000	1721276.00000	0.997686018977
2952000000.00	3840953826.83	1719553.00000	1719631.00000	0.999954641432
2953000000.00	3840953828.11	1719672.00000	1724865.00000	0.996989329600
2954000000.00	3840953829.39	1732733.00000	1733698.00000	0.999443386334
2955000000.00	3840953830.67	1719587.00000	1722355.00000	0.998392898096
2956000000.00	3840953831.95	1718789.00000	1721921.00000	0.998181101224
2957000000.00	3840953833.23	1725215.00000	1724957.00000	1.00014956895
2958000000.00	3840953834.51	1723738.00000	1720900.00000	1.00164913708
2959000000.00	3840953835.79	1726753.00000	1727388.00000	0.999632392954
2960000000.00	3840953837.07	1717985.00000	1716339.00000	1.00095901800
2961000000.00	3840953838.34	1723115.00000	1725223.00000	0.998778128972
2962000000.00	3840953839.64	1720440.00000	1722822.00000	0.998617384733
2963000000.00	3840953840.92	1716311.00000	1717886.00000	0.999083175484
2964000000.00	3840953842.20	1718518.00000	1723507.00000	0.997105320721
2965000000.00	3840953843.49	1720951.00000	1720928.00000	1.00001336488
2966000000.00	3840953844.77	1727007.00000	1728812.00000	0.998955930431
2967000000.00	3840953846.05	1723695.00000	1725521.00000	0.998941768892
2968000000.00	3840953847.34	1720667.00000	1721374.00000	0.999589281586
2969000000.00	3840953848.62	1728256.00000	1728844.00000	0.999659888342
2970000000.00	3840953849.90	1719756.00000	1720196.00000	0.999744215194
2971000000.00	3840953851.18	1727794.00000	1727091.00000	1.00040704283
2972000000.00	3840953852.46	1723412.00000	1725266.00000	0.998925383100
2973000000.00	3840953853.74	1731565.00000	1735108.00000	0.997958052179
2974000000.00	3840953855.02	1726115.00000	1727283.00000	0.999323793495
2975000000.00	3840953856.31	1716731.00000	1722050.00000	0.996911239511
2976000000.00	3840953857.59	1722719.00000	1723016.00000	0.999827627834
2977000000.00	3840953858.88	1720059.00000	1722858.00000	0.998375373943
2978000000.00	3840953860.16	1727192.00000	1726698.00000	1.00028609519
2979000000.00	3840953861.44	1706711.00000	1709566.00000	0.998329985505
2980000000.00	3840953862.72	1723237.00000	1727962.00000	0.997265564868
2981000000.00	3840953864.01	1720844.00000	1722076.00000	0.999284584420
2982000000.00	3840953865.30	1720453.00000	1721247.00000	0.999538706531
2983000000.00	3840953866.58	1719606.00000	1717511.00000	1.00121978840
2984000000.00	3840953867.86	1723544.00000	1723082.00000	1.00026812421
2985000000.00	3840953869.14	1719782.00000	1723831.00000	0.997651161860
2986000000.00	3840953870.43	1724051.00000	1722576.00000	1.00085627572
2987000000.00	3840953871.71	1721315.00000	1719918.00000	1.00081224803
2988000000.00	3840953873.00	1725286.00000	1728010.00000	0.998423620234
2989000000.00	3840953874.28	1721872.00000	1722831.00000	0.999443358054
2990000000.00	3840953875.56	1717737.00000	1722885.00000	0.997011988612
2991000000.00	3840953876.84	1733248.00000	1730102.00000	1.00181838990
2992000000.00	3840953878.13	1724786.00000	1726431.00000	0.999047167249
2993000000.00	3840953879.42	1734180.00000	1732026.00000	1.00124363029
2994000000.00	3840953880.71	1728699.00000	1727756.00000	1.00054579466
2995000000.00	3840953881.99	1725926.00000	1722111.00000	1.00221530436
2996000000.00	3840953883.27	1728444.00000	1726791.00000	1.00095726698
2997000000.00	3840953884.56	1740001.00000	1739764.00000	1.00013622537
2998000000.00	3840953885.84	1730805.00000	1729874.00000	1.00053818949
2999000000.00	3840953887.12	1728447.00000	1728288.00000	1.00009199856
3000000000.00	3840953888.40	1737224.00000	1737446.00000	0.999872226245
